2023-08-01-15:54:41,1135,-0.56,0.12,10.90,-0.05,0.13,-0.03,98.21,1538.21,0.01,84163,-1.0930473329999999,36.9803608329999989,12543000,0
2023-08-01-15:54:41,1136,-0.57,0.14,11.01,-0.04,0.04,-0.01,98.12,1538.12,-0.01,84146,-1.0930473329999999,36.9803608329999989,12543000,0
2023-08-01-15:54:41,1137,-0.71,0.23,10.86,-0.09,0.12,-0.04,98.50,1538.50,0.01,84175,-1.0930473329999999,36.9803608329999989,20230601,0
2023-08-01-15:54:43,1138,-0.79,0.10,11.11,-0.10,0.07,-0.02,96.86,1536.86,-0.03,84167,-1.0931795000000000,36.9803130000000024,12543100,0
2023-08-01-15:54:43,1139,-1.31,0.14,10.79,0.02,0.19,-0.01,98.12,1538.12,-0.02,84178,-1.0933234999999999,36.9802660000000003,12543200,0
2023-08-01-15:54:43,1140,-0.61,0.05,10.51,-0.09,0.17,-0.02,98.12,1538.12,0.00,84175,-1.0933234999999999,36.9802660000000003,20230601,0
2023-08-01-15:54:43,1141,-0.87,0.06,10.51,-0.02,-0.06,-0.03,97.15,1537.15,-0.01,84150,-1.0934568330000001,36.9802236669999971,12543300,0
2023-08-01-15:54:43,1142,-0.36,-0.21,9.94,-0.07,-0.16,-0.04,97.25,1537.25,0.00,84180,-1.0934568330000001,36.9802236669999971,20230601,0
2023-08-01-15:54:44,1143,-0.48,0.07,10.69,-0.01,-0.02,-0.03,95.89,1535.89,-0.02,84166,-1.0935703330000000,36.9801851670000019,12543400,0
2023-08-01-15:54:44,1144,-0.50,-0.13,10.75,-0.11,-0.00,-0.03,98.41,1538.41,0.00,84163,-1.0935703330000000,36.9801851670000019,12543400,0
2023-08-01-15:54:45,1145,-0.37,-0.03,10.78,-0.04,-0.04,-0.04,99.57,1539.57,-0.00,84160,-1.0935703330000000,36.9801851670000019,20230601,0
2023-08-01-15:54:45,1146,-0.66,-0.07,10.65,-0.11,0.01,-0.05,97.25,1537.25,-0.02,84184,-1.0935703330000000,36.9801851670000019,20230601,0
2023-08-01-15:54:45,1147,-0.15,0.20,10.86,-0.04,-0.02,-0.01,97.34,1537.34,0.00,84170,-1.0936330000000001,36.9801556669999982,12543500,0
2023-08-01-15:54:46,1148,-1.34,0.26,10.77,-0.02,0.05,0.00,99.95,1539.95,0.01,84149,-1.0936330000000001,36.9801556669999982,20230601,0
2023-08-01-15:54:46,1149,-0.52,-0.04,10.72,0.01,0.02,-0.04,97.25,1537.25,-0.01,84156,-1.0936729999999999,36.9801289999999980,12543600,0
2023-08-01-15:54:46,1150,-0.55,-0.00,10.93,-0.08,-0.05,-0.02,99.76,1539.76,-0.00,84147,-1.0936729999999999,36.9801289999999980,12543600,0
2023-08-01-15:54:47,1151,-1.02,0.04,10.66,-0.02,-0.08,-0.03,100.15,1540.15,-0.01,84130,-1.0936729999999999,36.9801289999999980,20230601,0
2023-08-01-15:54:47,1152,-0.47,0.08,10.40,-0.01,0.02,-0.03,101.02,1541.02,-0.01,84139,-1.0936954999999999,36.9801013330000004,12543700,0
2023-08-01-15:54:47,1153,-0.16,0.01,10.35,-0.03,-0.00,-0.01,98.89,1538.89,-0.03,84146,-1.0936954999999999,36.9801013330000004,20230601,0
2023-08-01-15:54:48,1154,-0.31,-0.19,10.43,-0.05,-0.11,-0.03,99.18,1539.18,-0.01,84152,-1.0937006670000000,36.9800971669999967,12543800,0
2023-08-01-15:54:48,1155,-0.84,0.09,10.69,-0.01,-0.15,-0.01,99.86,1539.86,0.00,84154,-1.0937006670000000,36.9800971669999967,12543800,0
2023-08-01-15:54:49,1156,-0.11,0.31,11.28,-0.09,-0.03,-0.03,97.54,1537.54,0.01,84171,-1.0937006670000000,36.9800971669999967,20230601,0
2023-08-01-15:54:49,1157,-0.78,0.15,11.05,-0.06,0.09,-0.02,97.34,1537.34,0.00,84174,-1.0937146670000000,36.9800846669999999,12543900,0
2023-08-01-15:54:49,1158,-0.21,0.02,10.61,-0.00,-0.04,-0.04,96.95,1536.95,0.01,84177,-1.0937146670000000,36.9800846669999999,20230601,0
2023-08-01-15:54:50,1159,-0.41,0.08,11.08,-0.05,0.12,-0.01,97.25,1537.25,0.01,84168,-1.0937180000000000,36.9800745000000006,12544000,0
2023-08-01-15:54:50,1160,-0.79,0.00,11.16,-0.06,0.12,-0.02,97.34,1537.34,0.01,84176,-1.0937180000000000,36.9800745000000006,20230601,0
2023-08-01-15:54:50,1161,0.17,0.23,10.96,-0.04,0.19,-0.02,96.95,1536.95,0.00,84172,-1.0937180000000000,36.9800745000000006,20230601,0
2023-08-01-15:54:51,1162,-0.30,-0.00,10.57,-0.07,0.05,-0.05,97.15,1537.15,-0.01,84164,-1.0937181670000000,36.9800699999999978,12544100,0
2023-08-01-15:54:51,1163,0.32,-0.05,10.92,-0.06,0.03,-0.04,97.25,1537.25,-0.01,84170,-1.0937181670000000,36.9800699999999978,20230601,0
2023-08-01-15:54:52,1164,-0.50,-0.13,11.08,0.01,0.04,-0.00,98.12,1538.12,0.01,84168,-1.0937181670000000,36.9800699999999978,20230601,0
2023-08-01-15:54:52,1165,-0.60,0.12,11.43,-0.03,0.17,-0.02,97.54,1537.54,0.00,84173,-1.0937206669999999,36.9800643330000014,12544200,0
2023-08-01-15:54:53,1166,-0.03,-0.04,10.47,-0.07,-0.17,-0.03,97.92,1537.92,0.01,84168,-1.0937206669999999,36.9800643330000014,20230601,0
2023-08-01-15:54:54,1167,0.29,0.11,10.66,-0.05,0.08,-0.01,97.34,1537.34,-0.01,84171,-1.0937254999999999,36.9800625000000025,12544300,0
2023-08-01-15:54:55,1168,0.46,-0.03,10.20,-0.06,-0.12,-0.03,97.25,1537.25,-0.00,84171,-1.0937254999999999,36.9800625000000025,12544300,0
2023-08-01-15:55:01,1169,-0.12,-0.15,11.28,-0.04,0.09,-0.00,97.15,1537.15,0.00,84171,-1.0937245000000000,36.9800639999999987,12544400,0
2023-08-01-15:55:01,1170,-0.02,-0.24,10.65,-0.07,-0.16,-0.04,98.31,1538.31,-0.00,84167,-1.0937245000000000,36.9800639999999987,20230601,0
2023-08-01-15:55:01,1171,0.19,-0.09,10.29,-0.01,-0.06,-0.01,97.73,1537.73,0.00,84164,-1.0937245000000000,36.9800639999999987,20230601,0
2023-08-01-15:55:01,1172,-0.05,0.08,10.19,-0.06,0.02,-0.01,98.41,1538.41,0.02,84167,-1.0937188330000001,36.9800616670000011,12544500,0
2023-08-01-15:55:01,1173,-0.15,0.19,11.00,-0.04,0.02,-0.01,95.31,1535.31,0.00,84188,-1.0937188330000001,36.9800616670000011,20230601,0
2023-08-01-15:55:01,1174,-0.14,0.12,10.79,-0.05,-0.12,0.00,100.34,1540.34,0.04,84148,-1.0937188330000001,36.9800616670000011,20230601,0
2023-08-01-15:55:01,1175,0.08,-0.05,10.63,-0.01,0.00,-0.01,98.21,1538.21,-0.01,84154,-1.0937036670000000,36.9800636670000031,12544600,0
2023-08-01-15:55:01,1176,-0.37,-0.03,10.34,-0.06,0.09,-0.04,97.54,1537.54,-0.03,84169,-1.0937036670000000,36.9800636670000031,12544600,0
2023-08-01-15:55:01,1177,0.13,0.42,11.02,-0.04,0.28,-0.04,99.76,1539.76,0.00,84157,-1.0937036670000000,36.9800636670000031,20230601,0
2023-08-01-15:55:01,1178,-0.79,0.85,10.39,-0.04,-0.38,-0.04,100.34,1540.34,-0.01,84147,-1.0936868330000000,36.9800680000000028,12544700,0
2023-08-01-15:55:01,1179,-0.54,-0.14,11.08,-0.02,0.04,0.03,99.57,1539.57,0.00,84135,-1.0936868330000000,36.9800680000000028,20230601,0
2023-08-01-15:55:01,1180,-0.42,0.23,11.30,-0.12,0.12,-0.02,100.83,1540.83,-0.01,84123,-1.0936665000000001,36.9800723330000025,12544800,0
2023-08-01-15:55:01,1181,-0.55,-0.14,10.88,-0.06,-0.05,0.01,100.54,1540.54,0.02,84147,-1.0936665000000001,36.9800723330000025,12544800,0
2023-08-01-15:55:01,1182,-0.66,-0.09,10.81,-0.05,-0.13,-0.02,98.60,1538.60,0.00,84140,-1.0936665000000001,36.9800723330000025,20230601,0
2023-08-01-15:55:01,1183,-0.35,-0.07,10.90,-0.07,0.09,-0.02,98.31,1538.31,-0.01,84160,-1.0936336670000000,36.9800883329999976,12544900,0
2023-08-01-15:55:01,1184,-0.48,-0.12,10.93,-0.03,-0.10,-0.03,101.21,1541.21,-0.00,84139,-1.0936336670000000,36.9800883329999976,20230601,0
2023-08-01-15:55:01,1185,-0.13,0.07,11.01,-0.05,-0.03,-0.04,97.34,1537.34,-0.01,84163,-1.0936336670000000,36.9800883329999976,20230601,0
2023-08-01-15:55:02,1186,-0.47,-0.01,11.16,-0.03,-0.10,-0.03,98.60,1538.60,0.01,84158,-1.0936038330000000,36.9800974999999994,12545000,0
2023-08-01-15:55:02,1187,-0.46,0.10,11.37,-0.00,0.14,-0.02,97.92,1537.92,-0.01,84147,-1.0936038330000000,36.9800974999999994,20230601,0
2023-08-01-15:55:03,1188,-0.45,-0.12,11.15,0.00,0.01,-0.01,97.83,1537.83,0.00,84169,-1.0936038330000000,36.9800974999999994,20230601,0
2023-08-01-15:55:03,1189,0.06,-0.15,10.15,0.04,-0.05,-0.02,98.50,1538.50,0.01,84163,-1.0935701670000000,36.9801080000000013,12545100,0
2023-08-01-15:55:04,1190,-0.38,-0.02,11.02,-0.10,0.34,-0.05,96.57,1536.57,-0.00,84155,-1.0935701670000000,36.9801080000000013,20230601,0
2023-08-01-15:55:04,1191,-0.05,-0.40,11.69,-0.12,-1.05,0.01,97.73,1537.73,-0.00,84162,-1.0935366670000000,36.9801256670000029,12545200,0
2023-08-01-15:55:05,1192,-1.01,-0.26,10.81,0.01,0.19,0.04,98.70,1538.70,-0.00,84151,-1.0935008330000000,36.9801366669999965,12545300,0
2023-08-01-15:55:05,1193,0.09,-0.16,10.45,-0.06,0.05,-0.03,97.05,1537.05,-0.01,84175,-1.0935008330000000,36.9801366669999965,20230601,0
2023-08-01-15:55:06,1194,-0.73,-0.22,10.95,-0.06,0.07,-0.02,96.95,1536.95,-0.02,84180,-1.0934885000000001,36.9801456670000022,12545400,0
2023-08-01-15:55:06,1195,-0.64,-0.04,10.64,-0.06,-0.04,-0.02,97.83,1537.83,-0.01,84173,-1.0934778329999999,36.9801533329999970,12545500,0
2023-08-01-15:55:07,1196,-0.31,0.02,10.80,-0.05,-0.07,-0.04,97.83,1537.83,-0.00,84168,-1.0934778329999999,36.9801533329999970,20230601,0
2023-08-01-15:55:07,1197,-0.21,-0.08,10.68,-0.06,-0.00,-0.03,99.57,1539.57,0.02,84150,-1.0934778329999999,36.9801533329999970,20230601,0
2023-08-01-15:55:08,1198,-0.72,0.06,11.13,-0.08,0.07,-0.02,97.25,1537.25,0.00,84185,-1.0934733329999999,36.9801620000000000,12545600,0
2023-08-01-15:55:08,1199,-0.36,-0.33,10.81,-0.01,-0.04,-0.02,97.15,1537.15,0.00,84186,-1.0934733329999999,36.9801620000000000,20230601,0
2023-08-01-15:55:09,1200,-0.80,-0.13,10.89,-0.03,0.07,-0.01,96.66,1536.66,-0.00,84177,-1.0934676670000001,36.9801700000000011,12545700,0
2023-08-01-15:55:09,1201,-0.20,-0.27,10.64,-0.07,-0.12,-0.03,98.21,1538.21,0.00,84163,-1.0934676670000001,36.9801700000000011,12545700,0
2023-08-01-15:55:09,1202,0.11,-0.01,10.46,-0.02,-0.12,-0.03,97.63,1537.63,-0.01,84166,-1.0934676670000001,36.9801700000000011,20230601,0
2023-08-01-15:55:10,1203,-0.51,-0.04,10.81,-0.02,-0.35,-0.02,98.02,1538.02,-0.01,84164,-1.0934528330000000,36.9801789999999997,12545800,0
2023-08-01-15:55:11,1204,-0.27,0.06,10.87,-0.06,0.09,-0.02,97.25,1537.25,-0.00,84167,-1.0934528330000000,36.9801789999999997,20230601,0
2023-08-01-15:55:11,1205,0.06,0.10,11.05,-0.02,0.02,-0.02,97.92,1537.92,0.00,84167,-1.0934348329999999,36.9801798330000011,12545900,0
2023-08-01-15:55:11,1206,0.09,-0.16,10.68,-0.09,-0.00,-0.04,98.41,1538.41,0.00,84163,-1.0934348329999999,36.9801798330000011,20230601,0
2023-08-01-15:55:12,1207,0.19,-0.30,10.75,-0.05,0.04,-0.04,98.60,1538.60,0.00,84159,-1.0934284999999999,36.9801835000000025,12550000,0
2023-08-01-15:55:13,1208,0.34,0.19,11.14,-0.05,0.11,-0.02,97.44,1537.44,-0.01,84163,-1.0934284999999999,36.9801835000000025,20230601,0
2023-08-01-15:55:13,1209,-0.01,0.15,11.32,-0.01,0.05,-0.02,98.12,1538.12,0.01,84150,-1.0934215000000000,36.9801878330000022,12550100,0
2023-08-01-15:55:13,1210,0.29,0.06,11.00,-0.03,0.08,-0.02,97.15,1537.15,-0.00,84167,-1.0934215000000000,36.9801878330000022,20230601,0
2023-08-01-15:55:13,1211,0.38,-0.28,10.58,-0.05,0.04,-0.03,95.12,1535.12,-0.00,84196,-1.0934215000000000,36.9801878330000022,20230601,0
2023-08-01-15:55:14,1212,0.01,-0.03,10.95,-0.04,-0.03,-0.03,96.08,1536.08,-0.00,84176,-1.0934168330000000,36.9801951669999980,12550200,0
2023-08-01-15:55:16,1213,0.42,0.11,10.99,-0.04,-0.08,-0.04,98.02,1538.02,0.00,84157,-1.0934168330000000,36.9801951669999980,12550200,0
2023-08-01-15:55:17,1214,0.68,-0.14,10.81,-0.04,0.03,-0.03,100.44,1540.44,-0.00,84137,-1.0934168330000000,36.9801951669999980,20230601,0
2023-08-01-15:55:17,1215,0.05,0.06,11.57,-0.03,0.11,-0.02,102.37,1542.37,0.01,84140,-1.0934153330000000,36.9802031669999991,12550300,0
2023-08-01-15:55:17,1216,0.59,0.02,13.41,0.04,0.77,-0.01,99.08,1539.08,-0.01,84149,-1.0934153330000000,36.9802031669999991,20230601,0
2023-08-01-15:55:17,1217,-1.24,-0.01,11.10,-0.05,-1.26,0.07,103.92,1543.92,0.02,84131,-1.0934124999999999,36.9802040000000005,12550400,0
2023-08-01-15:55:17,1218,-0.76,-0.01,10.24,0.00,-0.27,0.05,98.89,1538.89,-0.02,84148,-1.0934124999999999,36.9802040000000005,20230601,0
2023-08-01-15:55:17,1219,-0.21,-0.02,10.65,-0.00,-0.05,0.00,98.50,1538.50,-0.01,84167,-1.0934113329999999,36.9802091669999982,12550500,0
2023-08-01-15:55:17,1220,-0.60,-0.11,10.35,-0.03,-0.03,-0.02,98.41,1538.41,-0.00,84144,-1.0934113329999999,36.9802091669999982,20230601,0
2023-08-01-15:55:18,1221,-0.57,0.09,10.80,-0.09,-0.04,-0.05,97.83,1537.83,-0.03,84147,-1.0934113329999999,36.9802091669999982,20230601,0
2023-08-01-15:55:18,1222,-0.52,0.02,10.85,-0.02,0.01,-0.01,99.18,1539.18,0.01,84160,-1.0933801670000001,36.9802164999999974,12550700,0
2023-08-01-15:55:19,1223,-0.55,-0.09,10.69,-0.10,0.07,-0.02,100.24,1540.24,0.01,84150,-1.0933801670000001,36.9802164999999974,20230601,0
2023-08-01-15:55:20,1224,-0.36,0.09,10.97,-0.08,-0.18,-0.00,98.21,1538.21,-0.00,84155,-1.0933801670000001,36.9802164999999974,20230601,0
2023-08-01-15:55:50,1275,-3.43,-0.05,10.57,-0.05,-0.08,-0.03,97.92,1537.92,0.01,84169,-1.0926819999999999,36.9805109999999999,20230601,0
2023-08-01-15:55:52,1276,-2.83,0.02,10.54,-0.02,-0.10,-0.02,97.63,1537.63,0.00,84177,-1.0926731670000001,36.9805158329999983,12553500,0
2023-08-01-15:55:54,1277,-2.51,-0.47,9.79,-0.05,-0.02,-0.02,98.31,1538.31,0.00,84155,-1.0926731670000001,36.9805158329999983,20230601,0
2023-08-01-15:55:56,1278,-2.83,-0.11,10.28,-0.06,0.06,-0.01,98.89,1538.89,-0.01,84158,-1.0926748330000000,36.9805111670000031,12553600,0
2023-08-01-15:55:58,1279,-2.82,0.10,10.47,0.04,-0.02,-0.01,99.18,1539.18,0.01,84157,-1.0926748330000000,36.9805111670000031,20230601,0
2023-08-01-15:56:00,1280,-3.34,-0.08,10.40,-0.06,-0.05,-0.04,100.54,1540.54,0.02,84161,-1.0926956670000001,36.9805103329999980,12553700,0
2023-08-01-15:56:02,1281,-3.19,-0.17,10.44,-0.03,-0.01,-0.04,98.99,1538.99,-0.01,84154,-1.0926956670000001,36.9805103329999980,20230601,0
2023-08-01-15:56:04,1282,-2.83,-0.25,10.29,-0.04,-0.03,-0.02,99.18,1539.18,0.00,84155,-1.0927191670000000,36.9805119999999974,12553800,0
2023-08-01-15:56:07,1283,-2.94,-0.61,9.21,-0.08,0.03,-0.02,98.12,1538.12,-0.00,84166,-1.0927191670000000,36.9805119999999974,20230601,0
2023-08-01-15:56:08,1284,-3.36,-0.07,9.95,0.02,0.00,-0.02,99.28,1539.28,-0.00,84150,-1.0927538330000000,36.9805084999999991,12553900,0
2023-08-01-15:56:09,1285,-3.14,-0.18,10.05,-0.02,0.09,-0.02,99.28,1539.28,-0.00,84135,-1.0928286670000000,36.9804845000000029,12554000,0
2023-08-01-15:56:10,1286,-3.34,-0.35,9.99,-0.06,-0.01,-0.04,99.28,1539.28,0.00,84153,-1.0928286670000000,36.9804845000000029,20230601,0
2023-08-01-15:56:10,1287,-3.75,-0.31,10.20,-0.01,0.03,-0.02,98.50,1538.50,-0.00,84150,-1.0929264999999999,36.9804621669999989,12554100,0
2023-08-01-15:56:11,1288,-3.29,-0.10,10.41,-0.05,-0.08,-0.03,97.44,1537.44,-0.01,84170,-1.0929264999999999,36.9804621669999989,20230601,0
2023-08-01-15:56:12,1289,-3.22,-0.18,9.84,-0.09,-0.00,-0.04,97.25,1537.25,0.01,84171,-1.0930286670000000,36.9804386670000014,12554200,0
2023-08-01-15:56:12,1290,-3.34,-0.70,9.99,0.05,0.01,0.00,97.83,1537.83,-0.01,84168,-1.0931458329999999,36.9804180000000002,12554300,0
2023-08-01-15:56:13,1291,-2.85,-0.37,10.26,-0.01,0.03,-0.02,98.02,1538.02,0.01,84167,-1.0931458329999999,36.9804180000000002,20230601,0
2023-08-01-15:56:13,1292,-3.20,-0.11,10.28,-0.04,0.00,-0.04,97.54,1537.54,0.00,84165,-1.0931458329999999,36.9804180000000002,20230601,0
2023-08-01-15:56:14,1293,-2.75,-0.21,10.15,-0.02,-0.09,-0.01,97.15,1537.15,-0.01,84168,-1.0932631669999999,36.9803993330000011,12554400,0
2023-08-01-15:56:14,1294,-3.28,-0.51,9.81,-0.00,0.04,-0.02,94.63,1534.63,-0.01,84195,-1.0934010000000001,36.9803629999999970,12554500,0
2023-08-01-15:56:15,1295,-2.93,-0.33,10.18,-0.04,-0.03,-0.04,94.54,1534.54,-0.00,84194,-1.0934010000000001,36.9803629999999970,20230601,0
2023-08-01-15:56:15,1296,-3.08,-0.12,10.36,-0.03,0.02,-0.02,95.89,1535.89,-0.00,84189,-1.0935378330000001,36.9803196670000034,12554600,0
2023-08-01-15:56:16,1297,-3.49,-0.27,10.36,-0.06,-0.04,-0.02,97.25,1537.25,-0.01,84168,-1.0936833330000000,36.9802776670000029,12554700,0
2023-08-01-15:56:17,1298,-3.35,-0.07,10.19,-0.02,-0.07,-0.04,98.99,1538.99,-0.00,84149,-1.0938278330000000,36.9802274999999980,12554800,0
2023-08-01-15:56:17,1299,-3.92,-1.35,12.96,0.39,-0.82,-0.32,97.83,1537.83,0.03,84168,-1.0938278330000000,36.9802274999999980,12554800,0
2023-08-01-15:56:18,1300,-2.51,0.16,11.41,-0.01,-0.06,-0.71,98.21,1538.21,0.01,84165,-1.0939803330000000,36.9801798330000011,12554900,0
2023-08-01-15:56:19,1301,-2.52,-0.08,11.22,-0.36,0.29,-0.14,100.34,1540.34,0.01,84149,-1.0941321669999999,36.9801314999999988,12555000,0
2023-08-01-15:56:19,1302,-2.18,1.31,10.93,-0.43,0.22,-0.12,99.18,1539.18,-0.01,84154,-1.0942876669999999,36.9800844999999967,12555100,0
2023-08-01-15:56:20,1303,-2.02,4.55,13.28,-2.30,-1.33,-0.04,97.15,1537.15,0.00,84180,-1.0945871670000000,36.9800029999999964,12555300,0
2023-08-01-15:56:20,1304,-0.74,-2.61,11.23,0.77,0.36,0.08,97.15,1537.15,0.00,84183,-1.0947410000000000,36.9799583329999990,12555400,0
2023-08-01-15:56:21,1305,-2.65,0.89,10.04,-0.24,-0.14,-0.05,96.86,1536.86,0.01,84175,-1.0951860000000000,36.9798304999999985,12555700,0
2023-08-01-15:56:21,1306,-4.17,2.96,12.97,-0.49,-1.22,0.37,97.15,1537.15,0.00,84176,-1.0954760000000001,36.9797573330000020,12555900,0
2023-08-01-15:56:22,1307,-3.28,0.34,11.16,0.07,-0.05,0.36,97.44,1537.44,0.00,84174,-1.0954760000000001,36.9797573330000020,20230601,0
2023-08-01-15:56:23,1308,-0.98,-0.65,10.90,0.84,1.11,0.25,98.21,1538.21,0.01,84167,-1.0960698330000000,36.9796024999999986,12560300,0
2023-08-01-15:56:23,1309,-3.05,0.53,10.47,-0.04,-0.10,-0.00,97.73,1537.73,-0.01,84167,-1.0963673329999999,36.9795298330000008,12560500,0
2023-08-01-15:56:24,1310,-3.09,0.28,10.54,-0.02,-0.05,-0.01,99.66,1539.66,0.02,84152,-1.0968136669999999,36.9794125000000022,12560800,0
2023-08-01-15:56:25,1311,-3.26,-0.01,10.61,-0.07,-0.07,-0.03,98.89,1538.89,-0.00,84158,-1.0969700000000000,36.9793799999999990,12560900,0
2023-08-01-15:56:26,1312,-2.74,-0.52,10.43,0.00,-0.05,-0.01,98.79,1538.79,0.01,84164,-1.0969700000000000,36.9793799999999990,20230601,0
2023-08-01-15:56:26,1313,-2.87,0.42,10.11,-0.01,0.04,-0.00,97.34,1537.34,-0.01,84168,-1.0971211670000001,36.9793434999999988,12561000,0
2023-08-01-15:56:27,1314,-2.89,0.52,9.88,-0.01,-0.14,-0.01,97.54,1537.54,-0.00,84165,-1.0971211670000001,36.9793434999999988,20230601,0
2023-08-01-15:56:27,1315,-3.29,-0.07,10.38,0.03,0.06,0.01,97.05,1537.05,-0.00,84169,-1.0972728329999999,36.9793023329999997,12561100,0
2023-08-01-15:56:28,1316,-3.96,0.06,10.21,-0.05,-0.05,-0.04,97.54,1537.54,-0.01,84166,-1.0972728329999999,36.9793023329999997,20230601,0
2023-08-01-15:56:29,1317,-3.53,0.20,10.15,-0.03,0.06,-0.01,98.60,1538.60,0.01,84160,-1.0972728329999999,36.9793023329999997,20230601,0
2023-08-01-15:56:29,1318,-3.33,-0.06,10.70,-0.11,0.03,-0.01,99.76,1539.76,-0.00,84153,-1.0974850000000000,36.9792113330000021,12561300,0
2023-08-01-15:56:30,1319,-3.13,-0.10,10.27,-0.05,-0.02,-0.01,98.50,1538.50,0.01,84152,-1.0975880000000000,36.9791376670000034,12561400,0
2023-08-01-15:56:31,1320,-2.90,0.39,10.61,-0.03,-0.08,-0.01,98.50,1538.50,-0.01,84153,-1.0975880000000000,36.9791376670000034,12561400,0
2023-08-01-15:56:31,1321,-2.95,0.31,10.30,-0.01,0.01,-0.05,98.31,1538.31,-0.01,84154,-1.0976906670000000,36.9790478330000028,12561500,0
2023-08-01-15:56:32,1322,-3.35,-0.28,10.18,-0.16,-0.04,-0.05,100.34,1540.34,0.00,84131,-1.0976906670000000,36.9790478330000028,20230601,0
2023-08-01-15:56:32,1323,-3.13,0.66,10.66,-0.49,-0.50,0.08,100.92,1540.92,-0.01,84130,-1.0977984999999999,36.9789886670000030,12561600,0
2023-08-01-15:56:33,1324,-3.40,0.21,10.81,1.24,0.83,0.21,95.70,1535.70,-0.05,84167,-1.0977984999999999,36.9789886670000030,20230601,0
2023-08-01-15:56:34,1325,-3.28,-0.10,9.84,-0.08,0.03,-0.03,97.83,1537.83,0.01,84177,-1.0977984999999999,36.9789886670000030,20230601,0
2023-08-01-15:56:35,1326,-3.32,-0.09,10.32,0.02,0.00,0.00,97.92,1537.92,0.00,84165,-1.0980376670000001,36.9788901670000030,12561800,0
2023-08-01-15:56:35,1327,-3.20,-0.61,10.24,-0.04,-0.11,-0.05,97.63,1537.63,-0.00,84167,-1.0980376670000001,36.9788901670000030,20230601,0
2023-08-01-15:56:36,1328,-3.02,-0.66,10.39,-0.05,-0.09,-0.03,98.60,1538.60,-0.01,84162,-1.0981681670000001,36.9788286670000019,12561900,0
2023-08-01-15:56:37,1329,-2.24,1.32,9.76,1.00,0.12,0.12,99.57,1539.57,0.01,84148,-1.0981681670000001,36.9788286670000019,20230601,0
2023-08-01-15:56:37,1330,-5.46,-1.91,12.38,-1.87,-0.11,-0.57,100.63,1540.63,0.02,84156,-1.0982956669999999,36.9787678329999991,12562000,0
2023-08-01-15:56:38,1331,-2.98,-0.24,9.70,-0.09,0.07,-0.02,101.31,1541.31,0.01,84138,-1.0984294999999999,36.9787031669999990,12562100,0
2023-08-01-15:56:38,1332,-3.16,-0.38,10.25,-0.01,0.03,0.00,100.92,1540.92,0.00,84138,-1.0984294999999999,36.9787031669999990,20230601,0
2023-08-01-15:56:39,1333,-3.16,-0.33,10.80,-0.04,-0.04,-0.02,99.66,1539.66,-0.01,84131,-1.0985633330000000,36.9786361669999977,12562200,0
2023-08-01-15:56:39,1334,-3.31,-0.22,10.70,-0.03,-0.12,-0.01,95.99,1535.99,0.00,84185,-1.0987033330000000,36.9785716669999971,12562300,0
2023-08-01-15:56:40,1335,-2.81,-0.08,10.02,-0.06,0.10,-0.02,95.02,1535.02,-0.01,84192,-1.0987033330000000,36.9785716669999971,12562300,0
2023-08-01-15:56:40,1336,-3.34,-0.61,10.56,0.04,0.00,-0.00,97.83,1537.83,0.00,84162,-1.0988370000000001,36.9785063329999986,12562400,0
2023-08-01-15:56:41,1337,-2.60,-0.71,10.23,0.17,0.02,0.01,96.86,1536.86,-0.00,84174,-1.0989681670000000,36.9784399999999991,12562500,0
2023-08-01-15:56:41,1338,-2.64,-0.34,9.96,-0.03,0.02,-0.01,96.57,1536.57,0.00,84183,-1.0991040000000001,36.9783749999999998,12562600,0
2023-08-01-15:56:42,1339,-6.10,-1.38,12.13,0.17,-1.67,0.10,98.41,1538.41,0.01,84168,-1.0991040000000001,36.9783749999999998,12562600,0
2023-08-01-15:56:43,1340,-1.97,0.01,11.33,-0.04,0.02,0.02,98.31,1538.31,-0.00,84165,-1.0992458329999999,36.9783159999999995,12562700,0
2023-08-01-15:56:43,1341,-2.14,0.05,12.03,-0.03,0.01,0.00,98.41,1538.41,0.00,84163,-1.0992458329999999,36.9783159999999995,20230601,0
2023-08-01-15:56:44,1342,-1.47,-0.18,11.97,0.01,0.24,-0.09,97.44,1537.44,-0.01,84160,-1.0993943330000000,36.9782563329999974,12562800,0
2023-08-01-15:56:45,1343,-1.74,0.24,11.60,-0.04,0.00,-0.02,98.41,1538.41,-0.01,84157,-1.0993943330000000,36.9782563329999974,20230601,0
2023-08-01-15:56:46,1344,-0.52,0.14,10.84,-0.04,0.19,-0.02,98.21,1538.21,-0.01,84163,-1.0995370000000000,36.9782140000000012,12562900,0
2023-08-01-15:56:47,1345,-0.74,0.18,10.77,-0.04,0.12,-0.03,98.79,1538.79,0.00,84152,-1.0995370000000000,36.9782140000000012,20230601,0
2023-08-01-15:56:47,1346,-0.52,0.16,11.25,-0.05,0.13,-0.02,98.31,1538.31,0.01,84167,-1.0998223330000001,36.9781063329999995,12563100,0
2023-08-01-15:56:48,1347,-0.71,0.15,10.92,-0.06,0.07,-0.02,98.31,1538.31,-0.00,84162,-1.0998223330000001,36.9781063329999995,12563100,0
2023-08-01-15:56:48,1348,-0.47,0.40,10.81,-0.10,0.04,-0.02,99.47,1539.47,0.01,84150,-1.0999618330000001,36.9780493330000013,12563200,0
